1847 0.010024 39.65 379.71
1848 0.010024 39.65 379.72
1849 0.010024 39.65 379.72
1851 0.010024 39.64 379.72
1852 0.010024 39.65 379.72
1853 0.010024 39.65 379.72
1854 0.010024 39.65 379.72
1855 0.010024 39.65 379.72
1856 0.010024 39.65 379.72
1857 0.010024 39.65 379.72
1858 0.010024 39.65 379.72
1859 0.010024 39.65 379.72
1860 0.010024 39.64 379.72
1861 0.010024 39.64 379.72
1862 0.010024 39.64 379.73
1863 0.010024 39.64 379.73
1864 0.010024 39.63 379.74
1865 0.010024 39.63 379.74
1866 0.010024 39.63 379.74
1867 0.010024 39.63 379.74
1868 0.010024 39.63 379.74
1869 0.010024 39.63 379.74
1870 0.010024 39.63 379.74
1871 0.010024 39.63 379.75
1872 0.010024 39.63 379.74
1873 0.010024 39.63 379.74
1874 0.010024 39.63 379.74
1875 0.010024 39.63 379.73
1876 0.010024 39.63 379.74
1877 0.010024 39.63 379.74
1878 0.010024 39.63 379.74
1879 0.010024 39.62 379.75
1880 0.010024 39.63 379.74
1881 0.010024 39.63 379.73
1882 0.010024 39.63 379.74
1883 0.010024 39.63 379.74
1884 0.010024 39.63 379.74
1885 0.010024 39.63 379.74
1886 0.010024 39.63 379.74
1887 0.010024 39.63 379.74
1888 0.010024 39.63 379.74
1889 0.010024 39.63 379.74
1890 0.010024 39.63 379.73
1891 0.010024 39.63 379.73
1892 0.010024 39.63 379.73
1893 0.010024 39.63 379.73
1894 0.010024 39.63 379.73
1895 0.010024 39.63 379.73
1896 0.010024 39.63 379.74
1897 0.010024 39.62 379.74
1898 0.010024 39.63 379.73
1899 0.010024 39.63 379.73
1901 0.010024 39.63 379.72
1902 0.010024 39.63 379.72
1903 0.010024 39.63 379.73
1904 0.010024 39.63 379.73
1905 0.010024 39.63 379.73
1906 0.010024 39.63 379.73
1907 0.010023 39.63 379.72
1908 0.010023 39.63 379.72
1909 0.010023 39.63 379.73
1910 0.010023 39.63 379.73
1911 0.010023 39.62 379.74
1912 0.010023 39.62 379.74
1913 0.010023 39.62 379.74
1914 0.010023 39.62 379.73
1915 0.010023 39.63 379.73
1916 0.010023 39.63 379.73
1917 0.010023 39.63 379.73
1918 0.010023 39.63 379.73
1919 0.010023 39.63 379.73
1920 0.010023 39.62 379.73
1921 0.010023 39.63 379.73
1922 0.010023 39.63 379.73
1923 0.010023 39.63 379.72
1924 0.010023 39.63 379.71
1925 0.010023 39.64 379.70
1926 0.010023 39.64 379.70
1927 0.010023 39.64 379.70
1928 0.010023 39.64 379.70
1929 0.010023 39.64 379.70
1930 0.010023 39.64 379.70
1931 0.010023 39.64 379.70
1932 0.010023 39.64 379.70
1933 0.010023 39.64 379.70
1934 0.010023 39.64 379.70
1935 0.010023 39.63 379.70
1936 0.010023 39.63 379.71
1937 0.010023 39.63 379.71
1938 0.010023 39.63 379.71
1939 0.010023 39.63 379.70
1940 0.010023 39.64 379.70
1941 0.010023 39.64 379.70
1942 0.010023 39.64 379.70
1943 0.010023 39.64 379.70
1944 0.010023 39.64 379.70
1945 0.010023 39.64 379.70
1946 0.010023 39.63 379.70
1947 0.010023 39.63 379.70
1948 0.010023 39.63 379.71
1949 0.010023 39.63 379.71
1951 0.010023 39.62 379.72
1952 0.010023 39.62 379.72
1953 0.010023 39.62 379.73
1954 0.010023 39.62 379.73
1955 0.010023 39.62 379.72
1956 0.010023 39.62 379.72
1957 0.010023 39.62 379.72
1958 0.010023 39.62 379.72
1959 0.010022 39.62 379.73
1960 0.010022 39.62 379.72
1961 0.010022 39.62 379.72
1962 0.010022 39.62 379.72
1963 0.010022 39.62 379.72
1964 0.010022 39.62 379.72
1965 0.010022 39.62 379.72
1966 0.010022 39.62 379.71
1967 0.010022 39.62 379.71
1968 0.010022 39.63 379.71
1969 0.010022 39.62 379.71
1970 0.010022 39.62 379.72
1971 0.010022 39.61 379.72
1972 0.010022 39.62 379.72
1973 0.010022 39.61 379.72
1974 0.010022 39.61 379.72
1975 0.010022 39.61 379.72
1976 0.010022 39.62 379.72
1977 0.010022 39.61 379.72
1978 0.010022 39.61 379.72
1979 0.010022 39.61 379.72
1980 0.010022 39.61 379.72
1981 0.010022 39.62 379.72
1982 0.010022 39.61 379.72
1983 0.010022 39.62 379.72
1984 0.010022 39.61 379.72
1985 0.010022 39.62 379.72
1986 0.010022 39.61 379.72
1987 0.010022 39.61 379.72
1988 0.010022 39.61 379.72
1989 0.010022 39.62 379.71
1990 0.010022 39.62 379.71
1991 0.010022 39.62 379.71
1992 0.010022 39.62 379.71
1993 0.010022 39.62 379.71
1994 0.010022 39.61 379.71
1995 0.010022 39.61 379.72
1996 0.010022 39.61 379.72
1997 0.010022 39.61 379.72
1998 0.010022 39.61 379.72
1999 0.010022 39.61 379.72
2001 0.010022 39.61 379.72
2002 0.010022 39.61 379.72
2003 0.010022 39.61 379.72
2004 0.010022 39.61 379.71
2005 0.010022 39.61 379.72
2006 0.010022 39.61 379.72
2007 0.010022 39.61 379.72
2008 0.010022 39.61 379.72
2009 0.010022 39.61 379.72
2010 0.010022 39.61 379.72
2011 0.010022 39.61 379.72
2012 0.010022 39.61 379.72
2013 0.010022 39.61 379.72
2014 0.010022 39.60 379.72
2015 0.010021 39.61 379.72
2016 0.010021 39.60 379.72
2017 0.010021 39.60 379.72
2018 0.010021 39.60 379.72
2019 0.010021 39.61 379.72
2020 0.010021 39.60 379.72
2021 0.010021 39.60 379.73
2022 0.010021 39.59 379.74
2023 0.010021 39.59 379.74
2024 0.010021 39.59 379.75
2025 0.010021 39.59 379.75
2026 0.010021 39.59 379.74
2027 0.010021 39.59 379.74
2028 0.010021 39.59 379.74
2029 0.010021 39.59 379.74
2030 0.010021 39.59 379.74
2031 0.010021 39.59 379.74
2032 0.010021 39.59 379.75
2033 0.010021 39.59 379.75
2034 0.010021 39.58 379.75
2035 0.010021 39.58 379.76
2036 0.010021 39.58 379.75
2037 0.010021 39.58 379.75
2038 0.010021 39.59 379.75
2039 0.010021 39.59 379.75
2040 0.010021 39.58 379.75
2041 0.010021 39.58 379.75
2042 0.010021 39.58 379.75
2043 0.010021 39.58 379.75
2044 0.010021 39.58 379.75
2045 0.010021 39.58 379.75
2046 0.010021 39.59 379.75
2047 0.010021 39.59 379.74
2048 0.010021 39.59 379.74
2049 0.010021 39.59 379.74
2051 0.010021 39.58 379.75
2052 0.010021 39.58 379.75
2053 0.010021 39.58 379.75
2054 0.010021 39.58 379.75
2055 0.010021 39.58 379.75
2056 0.010021 39.58 379.75
2057 0.010021 39.58 379.74
2058 0.010021 39.58 379.74
2059 0.010021 39.58 379.74
2060 0.010021 39.59 379.74
2061 0.010021 39.58 379.74
2062 0.010021 39.58 379.74
2063 0.010021 39.58 379.75
2064 0.010021 39.58 379.75
2065 0.010021 39.58 379.76
2066 0.010021 39.57 379.76
2067 0.010021 39.58 379.75
2068 0.010021 39.58 379.75
2069 0.010021 39.58 379.75
2070 0.010021 39.58 379.74
2071 0.010021 39.58 379.75
2072 0.010020 39.58 379.75
2073 0.010020 39.57 379.76
2074 0.010020 39.57 379.76
2075 0.010020 39.57 379.76
2076 0.010020 39.57 379.76
2077 0.010020 39.57 379.75
2078 0.010020 39.57 379.75
2079 0.010020 39.57 379.75
2080 0.010020 39.57 379.75
2081 0.010020 39.57 379.75
2082 0.010020 39.57 379.75
2083 0.010020 39.57 379.75
2084 0.010020 39.58 379.75
2085 0.010020 39.58 379.74
2086 0.010020 39.58 379.74
2087 0.010020 39.58 379.73
2088 0.010020 39.58 379.73
2089 0.010020 39.58 379.73
2090 0.010020 39.58 379.74
2091 0.010020 39.58 379.74
2092 0.010020 39.58 379.74
2093 0.010020 39.58 379.74
2094 0.010020 39.58 379.74
2095 0.010020 39.58 379.74
2096 0.010020 39.58 379.74
2097 0.010020 39.58 379.74
2098 0.010020 39.58 379.74
2099 0.010020 39.58 379.74
2101 0.010020 39.57 379.75
2102 0.010020 39.57 379.75
2103 0.010020 39.57 379.75
2104 0.010020 39.57 379.75
2105 0.010020 39.57 379.75
2106 0.010020 39.57 379.76
2107 0.010020 39.57 379.76
2108 0.010020 39.56 379.76
2109 0.010020 39.57 379.76
2110 0.010020 39.57 379.76
2111 0.010020 39.57 379.75
2112 0.010020 39.57 379.75
2113 0.010020 39.57 379.76
2114 0.010020 39.57 379.76
2115 0.010020 39.56 379.76
2116 0.010020 39.56 379.76
2117 0.010020 39.56 379.76
2118 0.010020 39.56 379.76
2119 0.010020 39.56 379.76
2120 0.010020 39.56 379.76
2121 0.010020 39.56 379.76
2122 0.010020 39.56 379.77
2123 0.010020 39.56 379.77
2124 0.010020 39.56 379.77
2125 0.010020 39.56 379.77
2126 0.010020 39.56 379.76
2127 0.010020 39.56 379.77
2128 0.010020 39.56 379.76
2129 0.010020 39.56 379.77
2130 0.010020 39.56 379.76
2131 0.010020 39.56 379.76
2132 0.010020 39.56 379.76
2133 0.010020 39.56 379.76
2134 0.010020 39.56 379.76
2135 0.010020 39.56 379.76
2136 0.010020 39.56 379.76
2137 0.010020 39.56 379.76
2138 0.010020 39.56 379.76
2139 0.010020 39.56 379.76
2140 0.010020 39.56 379.76
2141 0.010020 39.56 379.76
2142 0.010020 39.56 379.76
2143 0.010020 39.56 379.76
2144 0.010020 39.56 379.76
2145 0.010020 39.56 379.76
2146 0.010019 39.56 379.76
2147 0.010019 39.56 379.76
2148 0.010019 39.56 379.76
2149 0.010019 39.56 379.75
2151 0.010019 39.56 379.75
2152 0.010019 39.56 379.76
2153 0.010019 39.56 379.76
2154 0.010019 39.56 379.76
2155 0.010019 39.56 379.76
2156 0.010019 39.56 379.76
2157 0.010019 39.56 379.76
2158 0.010019 39.56 379.76
2159 0.010019 39.56 379.75
2160 0.010019 39.56 379.75
2161 0.010019 39.56 379.74
2162 0.010019 39.56 379.75
2163 0.010019 39.56 379.75
2164 0.010019 39.56 379.75
2165 0.010019 39.56 379.75
2166 0.010019 39.56 379.75
2167 0.010019 39.56 379.75
2168 0.010019 39.56 379.75
2169 0.010019 39.56 379.75
2170 0.010019 39.56 379.75
2171 0.010019 39.56 379.74
2172 0.010019 39.56 379.74
2173 0.010019 39.57 379.74
2174 0.010019 39.56 379.74
2175 0.010019 39.56 379.74
2176 0.010019 39.56 379.75
2177 0.010019 39.56 379.75
2178 0.010019 39.56 379.75
2179 0.010019 39.56 379.75
2180 0.010019 39.56 379.74
2181 0.010019 39.56 379.74
2182 0.010019 39.56 379.74
2183 0.010019 39.56 379.74
2184 0.010019 39.56 379.75
2185 0.010019 39.56 379.75
2186 0.010019 39.56 379.75
2187 0.010019 39.56 379.75
2188 0.010019 39.56 379.75
2189 0.010019 39.55 379.76
2190 0.010019 39.55 379.75
2191 0.010019 39.55 379.76
2192 0.010019 39.55 379.76
2193 0.010019 39.55 379.76
2194 0.010019 39.55 379.76
2195 0.010019 39.55 379.76
2196 0.010019 39.55 379.76
2197 0.010019 39.55 379.76
2198 0.010019 39.55 379.76
2199 0.010019 39.55 379.76
2201 0.010019 39.55 379.76
2202 0.010019 39.55 379.76
2203 0.010019 39.55 379.76
2204 0.010019 39.55 379.76
2205 0.010019 39.55 379.76
2206 0.010019 39.55 379.76
2207 0.010019 39.55 379.76
2208 0.010019 39.55 379.75
2209 0.010019 39.55 379.76
2210 0.010019 39.55 379.76
2211 0.010019 39.55 379.76
2212 0.010019 39.54 379.77
2213 0.010019 39.54 379.77
2214 0.010019 39.54 379.77
2215 0.010019 39.54 379.77
2216 0.010019 39.54 379.77
2217 0.010019 39.54 379.77
2218 0.010019 39.54 379.77
2219 0.010019 39.54 379.77
2220 0.010019 39.54 379.77
2221 0.010019 39.54 379.77
2222 0.010019 39.54 379.77
2223 0.010019 39.54 379.77
2224 0.010019 39.54 379.77
2225 0.010019 39.54 379.77
2226 0.010019 39.54 379.76
2227 0.010019 39.54 379.77
2228 0.010019 39.54 379.77
2229 0.010019 39.54 379.77
2230 0.010019 39.54 379.76
2231 0.010019 39.55 379.76
2232 0.010019 39.55 379.76
2233 0.010019 39.55 379.76
2234 0.010019 39.55 379.76
2235 0.010019 39.55 379.76
2236 0.010019 39.55 379.76
2237 0.010019 39.55 379.76
2238 0.010019 39.55 379.76
2239 0.010019 39.55 379.76
2240 0.010019 39.55 379.76
2241 0.010019 39.54 379.76
2242 0.010019 39.54 379.77
2243 0.010019 39.54 379.77
2244 0.010019 39.54 379.77
2245 0.010019 39.54 379.77
2246 0.010019 39.54 379.77
2247 0.010019 39.54 379.77
2248 0.010019 39.54 379.77
2249 0.010018 39.54 379.77
2251 0.010018 39.54 379.77
2252 0.010018 39.54 379.77
2253 0.010018 39.54 379.77
2254 0.010018 39.54 379.77
2255 0.010018 39.54 379.77
2256 0.010018 39.54 379.76
2257 0.010018 39.55 379.75
2258 0.010018 39.55 379.75
2259 0.010018 39.55 379.75
2260 0.010018 39.55 379.75
2261 0.010018 39.55 379.75
2262 0.010018 39.55 379.75
2263 0.010018 39.55 379.75
2264 0.010018 39.55 379.75
2265 0.010018 39.55 379.75
2266 0.010018 39.55 379.75
2267 0.010018 39.55 379.75
2268 0.010018 39.55 379.75
2269 0.010018 39.55 379.75
2270 0.010018 39.55 379.75
2271 0.010018 39.54 379.75
2272 0.010018 39.54 379.75
2273 0.010018 39.54 379.76
2274 0.010018 39.54 379.76
2275 0.010018 39.54 379.76
2276 0.010018 39.54 379.76
2277 0.010018 39.54 379.76
2278 0.010018 39.54 379.76
2279 0.010018 39.54 379.76
2280 0.010018 39.54 379.76
2281 0.010018 39.54 379.75
2282 0.010018 39.55 379.75
2283 0.010018 39.55 379.75
2284 0.010018 39.55 379.75
2285 0.010018 39.55 379.74
2286 0.010018 39.55 379.74
2287 0.010018 39.55 379.75
2288 0.010018 39.54 379.75
2289 0.010018 39.54 379.75
2290 0.010018 39.54 379.75
2291 0.010018 39.54 379.75
2292 0.010018 39.54 379.75
2293 0.010018 39.54 379.75
2294 0.010018 39.54 379.75
2295 0.010018 39.54 379.75
2296 0.010018 39.54 379.76
2297 0.010018 39.54 379.76
2298 0.010018 39.54 379.76
2299 0.010018 39.54 379.75
2301 0.010018 39.55 379.75
2302 0.010018 39.55 379.74
2303 0.010018 39.55 379.74
2304 0.010018 39.55 379.74
2305 0.010018 39.54 379.75
2306 0.010018 39.54 379.75
2307 0.010018 39.54 379.75
2308 0.010018 39.55 379.74
2309 0.010018 39.55 379.74
2310 0.010018 39.55 379.74
2311 0.010018 39.55 379.74
2312 0.010018 39.55 379.74
2313 0.010018 39.54 379.75
2314 0.010018 39.54 379.75
2315 0.010018 39.54 379.75
2316 0.010018 39.54 379.75
2317 0.010018 39.54 379.76
2318 0.010018 39.54 379.75
2319 0.010018 39.54 379.75
2320 0.010018 39.54 379.75
2321 0.010018 39.54 379.75
2322 0.010018 39.54 379.75
2323 0.010018 39.54 379.75
2324 0.010018 39.54 379.75
2325 0.010018 39.54 379.75
2326 0.010018 39.54 379.75
2327 0.010018 39.54 379.75
2328 0.010018 39.54 379.75
2329 0.010018 39.54 379.75
2330 0.010018 39.54 379.75
2331 0.010018 39.54 379.75
2332 0.010018 39.54 379.75
2333 0.010018 39.54 379.76
2334 0.010018 39.54 379.76
2335 0.010018 39.54 379.75
2336 0.010018 39.54 379.75
2337 0.010018 39.54 379.75
2338 0.010018 39.54 379.75
2339 0.010018 39.54 379.75
2340 0.010018 39.54 379.75
2341 0.010018 39.54 379.75
2342 0.010018 39.54 379.75
2343 0.010018 39.54 379.75
2344 0.010018 39.54 379.75
2345 0.010018 39.54 379.75
2346 0.010018 39.54 379.75
2347 0.010018 39.54 379.75
2348 0.010018 39.54 379.75
2349 0.010018 39.54 379.75
2351 0.010018 39.54 379.75
2352 0.010018 39.54 379.75
2353 0.010018 39.54 379.74
2354 0.010018 39.54 379.74
2355 0.010018 39.54 379.74
2356 0.010018 39.54 379.74
2357 0.010018 39.54 379.74
2358 0.010018 39.54 379.74
2359 0.010018 39.54 379.75
2360 0.010018 39.54 379.75
2361 0.010018 39.54 379.75
2362 0.010018 39.54 379.75
2363 0.010017 39.54 379.75
2364 0.010017 39.54 379.75
2365 0.010017 39.54 379.75
2366 0.010017 39.54 379.74
2367 0.010017 39.54 379.74
2368 0.010017 39.54 379.74
2369 0.010017 39.54 379.74
2370 0.010017 39.54 379.74
2371 0.010017 39.54 379.74
2372 0.010017 39.54 379.74
2373 0.010017 39.54 379.74
2374 0.010017 39.54 379.74
2375 0.010017 39.54 379.74
2376 0.010017 39.54 379.74
2377 0.010017 39.54 379.74
2378 0.010017 39.54 379.74
2379 0.010017 39.54 379.74
2380 0.010017 39.54 379.74
2381 0.010017 39.54 379.74
2382 0.010017 39.54 379.74
2383 0.010017 39.54 379.74
2384 0.010017 39.54 379.74
2385 0.010017 39.54 379.74
2386 0.010017 39.54 379.74
2387 0.010017 39.54 379.74
2388 0.010017 39.54 379.74
2389 0.010017 39.54 379.74
2390 0.010017 39.54 379.74
2391 0.010017 39.54 379.74
2392 0.010017 39.54 379.74
2393 0.010017 39.54 379.74
2394 0.010017 39.54 379.74
2395 0.010017 39.54 379.74
2396 0.010017 39.54 379.74
2397 0.010017 39.54 379.74
2398 0.010017 39.54 379.74
2399 0.010017 39.54 379.74
2401 0.010017 39.54 379.74
2402 0.010017 39.54 379.74
2403 0.010017 39.54 379.74
2404 0.010017 39.54 379.74
2405 0.010017 39.54 379.74
2406 0.010017 39.54 379.74
2407 0.010017 39.54 379.73
2408 0.010017 39.54 379.73
2409 0.010017 39.54 379.73
2410 0.010017 39.55 379.72
2411 0.010017 39.55 379.72
2412 0.010017 39.55 379.72
2413 0.010017 39.55 379.72
2414 0.010017 39.55 379.72
2415 0.010017 39.55 379.72
2416 0.010017 39.55 379.72
2417 0.010017 39.55 379.72
2418 0.010017 39.55 379.72
2419 0.010017 39.55 379.72
2420 0.010017 39.55 379.72
2421 0.010017 39.55 379.72
2422 0.010017 39.54 379.73
2423 0.010017 39.54 379.73
2424 0.010017 39.54 379.73
2425 0.010017 39.54 379.73
2426 0.010017 39.54 379.73
2427 0.010017 39.54 379.73
2428 0.010017 39.54 379.73
2429 0.010017 39.54 379.73
2430 0.010017 39.54 379.73
2431 0.010017 39.54 379.73
2432 0.010017 39.54 379.73
2433 0.010017 39.54 379.73
2434 0.010017 39.54 379.73
2435 0.010017 39.54 379.73
2436 0.010017 39.54 379.73
2437 0.010017 39.54 379.73
2438 0.010017 39.54 379.73
2439 0.010017 39.54 379.73
2440 0.010017 39.54 379.73
2441 0.010017 39.54 379.73
2442 0.010017 39.54 379.73
2443 0.010017 39.54 379.73
2444 0.010017 39.54 379.72
2445 0.010017 39.54 379.72
2446 0.010017 39.55 379.72
2447 0.010017 39.55 379.72
2448 0.010017 39.55 379.72
2449 0.010017 39.55 379.72
2451 0.010017 39.55 379.72
2452 0.010017 39.55 379.72
2453 0.010017 39.55 379.72
2454 0.010017 39.55 379.72
2455 0.010017 39.55 379.72
2456 0.010017 39.55 379.72
2457 0.010017 39.55 379.72
2458 0.010017 39.55 379.72
2459 0.010017 39.55 379.72
2460 0.010017 39.55 379.71
2461 0.010017 39.54 379.72
2462 0.010017 39.54 379.72
2463 0.010017 39.54 379.72
2464 0.010017 39.54 379.72
2465 0.010017 39.54 379.72
2466 0.010017 39.54 379.72
2467 0.010017 39.54 379.72
2468 0.010017 39.54 379.72
2469 0.010017 39.54 379.72
2470 0.010017 39.54 379.72
2471 0.010017 39.54 379.72
2472 0.010017 39.54 379.72
2473 0.010017 39.54 379.72
2474 0.010017 39.54 379.72
2475 0.010017 39.54 379.72
2476 0.010017 39.54 379.72
2477 0.010017 39.54 379.72
2478 0.010017 39.54 379.73
2479 0.010017 39.53 379.73
2480 0.010016 39.54 379.73
2481 0.010016 39.54 379.73
2482 0.010016 39.53 379.73
2483 0.010016 39.54 379.73
2484 0.010016 39.53 379.73
2485 0.010016 39.53 379.73
2486 0.010016 39.53 379.73
2487 0.010016 39.53 379.73
2488 0.010016 39.53 379.73
2489 0.010016 39.53 379.73
2490 0.010016 39.53 379.73
2491 0.010016 39.53 379.73
2492 0.010016 39.53 379.74
2493 0.010016 39.53 379.74
2494 0.010016 39.52 379.74
2495 0.010016 39.52 379.74
2496 0.010016 39.53 379.74
2497 0.010016 39.53 379.74
2498 0.010016 39.53 379.74
2499 0.010016 39.53 379.74
2501 0.010016 39.53 379.74
2502 0.010016 39.53 379.74
2503 0.010016 39.53 379.74
2504 0.010016 39.53 379.74
2505 0.010016 39.53 379.74
2506 0.010016 39.53 379.74
2507 0.010016 39.53 379.74
2508 0.010016 39.52 379.74
2509 0.010016 39.53 379.74
2510 0.010016 39.52 379.74
2511 0.010016 39.52 379.74
2512 0.010016 39.52 379.74
2513 0.010016 39.52 379.74
2514 0.010016 39.53 379.74
2515 0.010016 39.53 379.73
2516 0.010016 39.53 379.74
2517 0.010016 39.53 379.73
2518 0.010016 39.53 379.74
2519 0.010016 39.53 379.74
2520 0.010016 39.53 379.74
2521 0.010016 39.53 379.74
2522 0.010016 39.53 379.73
2523 0.010016 39.53 379.73
2524 0.010016 39.53 379.73
2525 0.010016 39.53 379.73
2526 0.010016 39.53 379.73
2527 0.010016 39.53 379.73
2528 0.010016 39.53 379.73
2529 0.010016 39.53 379.73
2530 0.010016 39.53 379.73
2531 0.010016 39.53 379.73
2532 0.010016 39.53 379.74
2533 0.010016 39.53 379.74
2534 0.010016 39.53 379.73
2535 0.010016 39.53 379.73
2536 0.010016 39.53 379.73
2537 0.010016 39.53 379.73
2538 0.010016 39.53 379.73
2539 0.010016 39.53 379.73
2540 0.010016 39.53 379.73
2541 0.010016 39.53 379.73
2542 0.010016 39.53 379.74
2543 0.010016 39.52 379.74
2544 0.010016 39.52 379.74
2545 0.010016 39.52 379.74
2546 0.010016 39.52 379.74
2547 0.010016 39.53 379.73
2548 0.010016 39.53 379.73
2549 0.010016 39.53 379.73
2551 0.010016 39.53 379.73
2552 0.010016 39.53 379.73
2553 0.010016 39.53 379.73
2554 0.010016 39.53 379.73
2555 0.010016 39.53 379.73
2556 0.010016 39.53 379.73
2557 0.010016 39.52 379.73
2558 0.010016 39.53 379.73
2559 0.010016 39.53 379.73
2560 0.010016 39.53 379.73
2561 0.010016 39.53 379.73
2562 0.010016 39.53 379.73
2563 0.010016 39.53 379.73
2564 0.010016 39.53 379.73
2565 0.010016 39.53 379.73
2566 0.010016 39.53 379.73
2567 0.010016 39.53 379.73
2568 0.010016 39.53 379.72
2569 0.010016 39.53 379.72
2570 0.010016 39.53 379.72
2571 0.010016 39.53 379.73
2572 0.010016 39.53 379.73
2573 0.010016 39.53 379.73
2574 0.010016 39.53 379.73
2575 0.010016 39.53 379.73
2576 0.010016 39.53 379.73
2577 0.010016 39.53 379.73
2578 0.010016 39.53 379.73
2579 0.010016 39.53 379.73
2580 0.010016 39.53 379.73
2581 0.010016 39.53 379.72
2582 0.010016 39.53 379.72
2583 0.010016 39.53 379.72
2584 0.010016 39.53 379.72
2585 0.010016 39.53 379.72
2586 0.010016 39.53 379.72
2587 0.010016 39.53 379.72
2588 0.010016 39.53 379.71
2589 0.010016 39.53 379.71
2590 0.010016 39.54 379.71
2591 0.010016 39.54 379.71
2592 0.010016 39.54 379.71
2593 0.010016 39.54 379.71
2594 0.010016 39.54 379.71
2595 0.010016 39.54 379.71
2596 0.010016 39.53 379.71
2597 0.010016 39.53 379.71
2598 0.010016 39.53 379.71
2599 0.010016 39.54 379.71
2601 0.010016 39.54 379.70
2602 0.010016 39.54 379.70
2603 0.010016 39.54 379.70
2604 0.010016 39.54 379.70
2605 0.010016 39.54 379.70
2606 0.010016 39.54 379.70
2607 0.010016 39.54 379.70
2608 0.010016 39.54 379.70
2609 0.010016 39.54 379.70
2610 0.010016 39.54 379.70
2611 0.010016 39.54 379.70
2612 0.010016 39.54 379.70
2613 0.010016 39.54 379.70
2614 0.010016 39.54 379.70
2615 0.010016 39.54 379.70
2616 0.010016 39.53 379.71
2617 0.010016 39.53 379.71
2618 0.010016 39.53 379.71
2619 0.010016 39.53 379.71
2620 0.010016 39.53 379.71
2621 0.010016 39.53 379.71
2622 0.010016 39.53 379.71
2623 0.010016 39.53 379.72
2624 0.010016 39.53 379.72
2625 0.010016 39.53 379.72
2626 0.010016 39.53 379.72
2627 0.010016 39.53 379.72
2628 0.010016 39.53 379.72
2629 0.010016 39.53 379.72
2630 0.010016 39.53 379.72
2631 0.010016 39.53 379.71
2632 0.010016 39.53 379.71
2633 0.010016 39.53 379.71
2634 0.010016 39.53 379.71
2635 0.010016 39.53 379.72
2636 0.010016 39.53 379.72
2637 0.010016 39.53 379.72
2638 0.010015 39.53 379.72
2639 0.010015 39.53 379.71
2640 0.010015 39.53 379.71
2641 0.010015 39.53 379.71
2642 0.010015 39.53 379.71
2643 0.010015 39.53 379.72
2644 0.010015 39.53 379.71
2645 0.010015 39.53 379.71
2646 0.010015 39.53 379.71
2647 0.010015 39.53 379.71
2648 0.010015 39.53 379.71
2649 0.010015 39.53 379.71
2651 0.010015 39.53 379.72
2652 0.010015 39.53 379.72
2653 0.010015 39.52 379.72
2654 0.010015 39.53 379.72
2655 0.010015 39.53 379.72
2656 0.010015 39.53 379.72
2657 0.010015 39.53 379.72
2658 0.010015 39.53 379.72
2659 0.010015 39.53 379.72
2660 0.010015 39.53 379.72
2661 0.010015 39.53 379.72
2662 0.010015 39.53 379.72
2663 0.010015 39.53 379.72
2664 0.010015 39.53 379.71
2665 0.010015 39.53 379.71
2666 0.010015 39.53 379.71
2667 0.010015 39.53 379.71
2668 0.010015 39.53 379.71
2669 0.010015 39.53 379.71
2670 0.010015 39.53 379.72
2671 0.010015 39.52 379.72
2672 0.010015 39.52 379.72
2673 0.010015 39.53 379.72
2674 0.010015 39.53 379.72
2675 0.010015 39.53 379.72
2676 0.010015 39.53 379.72
2677 0.010015 39.53 379.72
2678 0.010015 39.53 379.72
2679 0.010015 39.53 379.72
2680 0.010015 39.53 379.72
2681 0.010015 39.53 379.72
2682 0.010015 39.53 379.71
2683 0.010015 39.53 379.71
2684 0.010015 39.53 379.71
2685 0.010015 39.52 379.72
2686 0.010015 39.52 379.72
2687 0.010015 39.52 379.73
2688 0.010015 39.52 379.73
2689 0.010015 39.52 379.73
2690 0.010015 39.52 379.73
2691 0.010015 39.52 379.73
2692 0.010015 39.52 379.73
2693 0.010015 39.52 379.73
2694 0.010015 39.52 379.73
2695 0.010015 39.52 379.73
2696 0.010015 39.52 379.73
2697 0.010015 39.52 379.73
2698 0.010015 39.52 379.73
2699 0.010015 39.52 379.73
2701 0.010015 39.52 379.73
2702 0.010015 39.52 379.73
2703 0.010015 39.52 379.73
2704 0.010015 39.52 379.72
2705 0.010015 39.52 379.73
2706 0.010015 39.52 379.72
2707 0.010015 39.52 379.72
2708 0.010015 39.52 379.72
2709 0.010015 39.52 379.72
2710 0.010015 39.52 379.72
2711 0.010015 39.52 379.72
2712 0.010015 39.52 379.72
2713 0.010015 39.52 379.72
2714 0.010015 39.52 379.72
2715 0.010015 39.52 379.72
2716 0.010015 39.52 379.72
2717 0.010015 39.52 379.72
2718 0.010015 39.52 379.72
2719 0.010015 39.52 379.72
2720 0.010015 39.52 379.72
2721 0.010015 39.52 379.71
2722 0.010015 39.53 379.71
2723 0.010015 39.52 379.71
2724 0.010015 39.53 379.71
2725 0.010015 39.53 379.71
2726 0.010015 39.52 379.71
2727 0.010015 39.52 379.71
2728 0.010015 39.53 379.71
2729 0.010015 39.53 379.71
2730 0.010015 39.53 379.71
2731 0.010015 39.53 379.71
2732 0.010015 39.53 379.71
2733 0.010015 39.53 379.71
2734 0.010015 39.53 379.71
2735 0.010015 39.53 379.71
2736 0.010015 39.53 379.71
2737 0.010015 39.52 379.71
2738 0.010015 39.52 379.71
2739 0.010015 39.52 379.71
